#
# Results on Fri, 18 Apr 2025 15:29:24 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. correctAnswer.
# 14. condition.
# 15. answer.
# 16. question.
# 17. conj2.
# 18. conj1.
# 19. type.
# 20. sentence.
# 21. trialNum.
# 22. itemNum.
# 23. completionCode.
# 24. Comments.
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,53,0,filler,NULL,Scale,answer,Hayir,checked,1744989576525,Hayır,gram,undefined,Cümlede 'alet' kelimesi geçti mi?,,,filler,Tamir çantasındaki araç ve gereçler doğru düzgün çalışmıyor.,36,221,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,53,0,filler,NULL,PennController,51,_Trial_,End,1744989576525,Hayır,gram,undefined,Cümlede 'alet' kelimesi geçti mi?,,,filler,Tamir çantasındaki araç ve gereçler doğru düzgün çalışmıyor.,36,221,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,PennController,11,_Trial_,Start,1744989576526,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,PennController,11,_Header_,Start,1744989576526,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,PennController,11,_Header_,End,1744989576526,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,Text,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,Print,NA,1744989576527,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744989581880,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,Text,questionasked,Print,NA,1744989582553,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,Scale,answer,Choice,Hayir,1744989584987,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,Scale,answer,Evet,unchecked,1744989585546,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,Scale,answer,Hayir,checked,1744989585546,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,13,0,filler,NULL,PennController,11,_Trial_,End,1744989585546,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,37,105,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,83,0,exp,NULL,PennController,81,_Trial_,Start,1744989585548,,h,undefined,,teknoloji,bilim,exp,Ahmet yabancı bir üniversitede bilimlik ve teknolojilik bir dergi çıkardı.,38,11,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,83,0,exp,NULL,PennController,81,_Header_,Start,1744989585548,,h,undefined,,teknoloji,bilim,exp,Ahmet yabancı bir üniversitede bilimlik ve teknolojilik bir dergi çıkardı.,38,11,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,83,0,exp,NULL,PennController,81,_Header_,End,1744989585548,,h,undefined,,teknoloji,bilim,exp,Ahmet yabancı bir üniversitede bilimlik ve teknolojilik bir dergi çıkardı.,38,11,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,83,0,exp,NULL,Text,Ahmet yabancı bir üniversitede bilimlik ve teknolojilik bir dergi çıkardı.,Print,NA,1744989585548,,h,undefined,,teknoloji,bilim,exp,Ahmet yabancı bir üniversitede bilimlik ve teknolojilik bir dergi çıkardı.,38,11,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,83,0,exp,NULL,Scale,scale,Choice,oldukça kötü,1744989592175,,h,undefined,,teknoloji,bilim,exp,Ahmet yabancı bir üniversitede bilimlik ve teknolojilik bir dergi çıkardı.,38,11,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,83,0,exp,NULL,PennController,81,_Trial_,End,1744989592882,,h,undefined,,teknoloji,bilim,exp,Ahmet yabancı bir üniversitede bilimlik ve teknolojilik bir dergi çıkardı.,38,11,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,PennController,13,_Trial_,Start,1744989592883,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,PennController,13,_Header_,Start,1744989592883,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,PennController,13,_Header_,End,1744989592883,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,Text,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,Print,NA,1744989592883,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,Scale,scale,Choice,iyi sayılır,1744989597080,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,Text,questionasked,Print,NA,1744989599251,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,Scale,answer,Choice,Evet,1744989600472,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,Scale,answer,Evet,checked,1744989601514,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,Scale,answer,Hayir,unchecked,1744989601514,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,15,0,filler,NULL,PennController,13,_Trial_,End,1744989601514,Evet,ungram,undefined,Büyük emekler verilmiş mi?,,,filler,Bu işyeri yıllarca büyük emekler verip çalıştığımdır.,39,107,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,66,0,filler,NULL,PennController,64,_Trial_,Start,1744989601515,,gram,undefined,,,,filler,Derya geçen ay peşinat ve depozito ödemeden yeni bir ev kiralamış.,40,234,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,66,0,filler,NULL,PennController,64,_Header_,Start,1744989601515,,gram,undefined,,,,filler,Derya geçen ay peşinat ve depozito ödemeden yeni bir ev kiralamış.,40,234,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,66,0,filler,NULL,PennController,64,_Header_,End,1744989601515,,gram,undefined,,,,filler,Derya geçen ay peşinat ve depozito ödemeden yeni bir ev kiralamış.,40,234,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,66,0,filler,NULL,Text,Derya geçen ay peşinat ve depozito ödemeden yeni bir ev kiralamış.,Print,NA,1744989601516,,gram,undefined,,,,filler,Derya geçen ay peşinat ve depozito ödemeden yeni bir ev kiralamış.,40,234,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,66,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989605945,,gram,undefined,,,,filler,Derya geçen ay peşinat ve depozito ödemeden yeni bir ev kiralamış.,40,234,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,66,0,filler,NULL,PennController,64,_Trial_,End,1744989606839,,gram,undefined,,,,filler,Derya geçen ay peşinat ve depozito ödemeden yeni bir ev kiralamış.,40,234,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,88,0,exp,NULL,PennController,86,_Trial_,Start,1744989606840,,c,undefined,,fabrika,çiftlik,exp,Okan üniversite yıllarında çiftlik ve fabrikalı bir işletme kurdu.,41,16,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,88,0,exp,NULL,PennController,86,_Header_,Start,1744989606840,,c,undefined,,fabrika,çiftlik,exp,Okan üniversite yıllarında çiftlik ve fabrikalı bir işletme kurdu.,41,16,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,88,0,exp,NULL,PennController,86,_Header_,End,1744989606840,,c,undefined,,fabrika,çiftlik,exp,Okan üniversite yıllarında çiftlik ve fabrikalı bir işletme kurdu.,41,16,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,88,0,exp,NULL,Text,Okan üniversite yıllarında çiftlik ve fabrikalı bir işletme kurdu.,Print,NA,1744989606840,,c,undefined,,fabrika,çiftlik,exp,Okan üniversite yıllarında çiftlik ve fabrikalı bir işletme kurdu.,41,16,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,88,0,exp,NULL,Scale,scale,Choice,iyi sayılır,1744989616727,,c,undefined,,fabrika,çiftlik,exp,Okan üniversite yıllarında çiftlik ve fabrikalı bir işletme kurdu.,41,16,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,88,0,exp,NULL,PennController,86,_Trial_,End,1744989617460,,c,undefined,,fabrika,çiftlik,exp,Okan üniversite yıllarında çiftlik ve fabrikalı bir işletme kurdu.,41,16,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,50,0,filler,NULL,PennController,48,_Trial_,Start,1744989617461,,gram,undefined,,,,filler,Yolcular kaptandan ve mürettebattan bir istekte bulunmaya çekiniyor.,42,218,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,50,0,filler,NULL,PennController,48,_Header_,Start,1744989617461,,gram,undefined,,,,filler,Yolcular kaptandan ve mürettebattan bir istekte bulunmaya çekiniyor.,42,218,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,50,0,filler,NULL,PennController,48,_Header_,End,1744989617461,,gram,undefined,,,,filler,Yolcular kaptandan ve mürettebattan bir istekte bulunmaya çekiniyor.,42,218,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,50,0,filler,NULL,Text,Yolcular kaptandan ve mürettebattan bir istekte bulunmaya çekiniyor.,Print,NA,1744989617462,,gram,undefined,,,,filler,Yolcular kaptandan ve mürettebattan bir istekte bulunmaya çekiniyor.,42,218,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,50,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989622210,,gram,undefined,,,,filler,Yolcular kaptandan ve mürettebattan bir istekte bulunmaya çekiniyor.,42,218,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,50,0,filler,NULL,PennController,48,_Trial_,End,1744989623624,,gram,undefined,,,,filler,Yolcular kaptandan ve mürettebattan bir istekte bulunmaya çekiniyor.,42,218,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,51,0,filler,NULL,PennController,49,_Trial_,Start,1744989623625,,gram,undefined,,,,filler,Toplantı boyunca müdürlerde ve öğretmenlerde gergin bir hava vardı.,43,219,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,51,0,filler,NULL,PennController,49,_Header_,Start,1744989623625,,gram,undefined,,,,filler,Toplantı boyunca müdürlerde ve öğretmenlerde gergin bir hava vardı.,43,219,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,51,0,filler,NULL,PennController,49,_Header_,End,1744989623625,,gram,undefined,,,,filler,Toplantı boyunca müdürlerde ve öğretmenlerde gergin bir hava vardı.,43,219,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,51,0,filler,NULL,Text,Toplantı boyunca müdürlerde ve öğretmenlerde gergin bir hava vardı.,Print,NA,1744989623626,,gram,undefined,,,,filler,Toplantı boyunca müdürlerde ve öğretmenlerde gergin bir hava vardı.,43,219,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,51,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989629305,,gram,undefined,,,,filler,Toplantı boyunca müdürlerde ve öğretmenlerde gergin bir hava vardı.,43,219,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,51,0,filler,NULL,PennController,49,_Trial_,End,1744989630283,,gram,undefined,,,,filler,Toplantı boyunca müdürlerde ve öğretmenlerde gergin bir hava vardı.,43,219,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,84,0,exp,NULL,PennController,82,_Trial_,Start,1744989630284,,g,undefined,,bahçe,ev,exp,Merve aile mirasıyla ev ve bahçelik bir arsa satın aldı.,44,12,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,84,0,exp,NULL,PennController,82,_Header_,Start,1744989630284,,g,undefined,,bahçe,ev,exp,Merve aile mirasıyla ev ve bahçelik bir arsa satın aldı.,44,12,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,84,0,exp,NULL,PennController,82,_Header_,End,1744989630284,,g,undefined,,bahçe,ev,exp,Merve aile mirasıyla ev ve bahçelik bir arsa satın aldı.,44,12,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,84,0,exp,NULL,Text,Merve aile mirasıyla ev ve bahçelik bir arsa satın aldı.,Print,NA,1744989630284,,g,undefined,,bahçe,ev,exp,Merve aile mirasıyla ev ve bahçelik bir arsa satın aldı.,44,12,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,84,0,exp,NULL,Scale,scale,Choice,kötü,1744989636813,,g,undefined,,bahçe,ev,exp,Merve aile mirasıyla ev ve bahçelik bir arsa satın aldı.,44,12,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,84,0,exp,NULL,PennController,82,_Trial_,End,1744989637705,,g,undefined,,bahçe,ev,exp,Merve aile mirasıyla ev ve bahçelik bir arsa satın aldı.,44,12,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,PennController,57,_Trial_,Start,1744989637706,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,PennController,57,_Header_,Start,1744989637706,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,PennController,57,_Header_,End,1744989637706,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,Text,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,Print,NA,1744989637707,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989641758,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,Text,questionasked,Print,NA,1744989642879,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,Scale,answer,Choice,Evet,1744989645404,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,Scale,answer,Evet,checked,1744989645919,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,Scale,answer,Hayir,unchecked,1744989645919,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,59,0,filler,NULL,PennController,57,_Trial_,End,1744989645919,Evet,gram,undefined,Ayşe eksikleri fark etmiş mi?,,,filler,Ayşe dikiş kutusunda iğne ve iplik kalmadığını daha yeni fark etti.,45,227,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,44,0,filler,NULL,PennController,42,_Trial_,Start,1744989645920,,gram,undefined,,,,filler,Mesut çiftlikteki koyunları ve inekleri her gün tek tek sayıyor.,46,212,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,44,0,filler,NULL,PennController,42,_Header_,Start,1744989645920,,gram,undefined,,,,filler,Mesut çiftlikteki koyunları ve inekleri her gün tek tek sayıyor.,46,212,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,44,0,filler,NULL,PennController,42,_Header_,End,1744989645921,,gram,undefined,,,,filler,Mesut çiftlikteki koyunları ve inekleri her gün tek tek sayıyor.,46,212,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,44,0,filler,NULL,Text,Mesut çiftlikteki koyunları ve inekleri her gün tek tek sayıyor.,Print,NA,1744989645921,,gram,undefined,,,,filler,Mesut çiftlikteki koyunları ve inekleri her gün tek tek sayıyor.,46,212,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,44,0,filler,NULL,Scale,scale,Choice,iyi,1744989655949,,gram,undefined,,,,filler,Mesut çiftlikteki koyunları ve inekleri her gün tek tek sayıyor.,46,212,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,44,0,filler,NULL,PennController,42,_Trial_,End,1744989656540,,gram,undefined,,,,filler,Mesut çiftlikteki koyunları ve inekleri her gün tek tek sayıyor.,46,212,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,99,0,exp,NULL,PennController,97,_Trial_,Start,1744989656541,,h,undefined,,çöl,orman,exp,Baran araştırması için ormanlık ve çöllük bir alan çizdi.,47,27,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,99,0,exp,NULL,PennController,97,_Header_,Start,1744989656541,,h,undefined,,çöl,orman,exp,Baran araştırması için ormanlık ve çöllük bir alan çizdi.,47,27,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,99,0,exp,NULL,PennController,97,_Header_,End,1744989656541,,h,undefined,,çöl,orman,exp,Baran araştırması için ormanlık ve çöllük bir alan çizdi.,47,27,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,99,0,exp,NULL,Text,Baran araştırması için ormanlık ve çöllük bir alan çizdi.,Print,NA,1744989656541,,h,undefined,,çöl,orman,exp,Baran araştırması için ormanlık ve çöllük bir alan çizdi.,47,27,CO994419,NULL
