#
# Results on Sat, 19 Apr 2025 14:10:52 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ratingRT.
# 14. questionRT.
# 15. correctAnswer.
# 16. condition.
# 17. answer.
# 18. question.
# 19. conj2.
# 20. conj1.
# 21. type.
# 22. sentence.
# 23. trialNum.
# 24. itemNum.
# 25. completionCode.
# 26. Comments.
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,4,0,demo,NULL,TextInput,language,Final,Türkçe,1745146712025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,4,0,demo,NULL,TextInput,otherlg,Final,İngilizce,1745146712025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,4,0,demo,NULL,TextInput,school,Final,Yüksek Lisans,1745146712025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,4,0,demo,NULL,PennController,1,_Trial_,End,1745146712025,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,5,0,practice1,NULL,PennController,2,_Trial_,Start,1745146712027,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,5,0,practice1,NULL,PennController,2,_Header_,Start,1745146712027,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,5,0,practice1,NULL,PennController,2,_Header_,End,1745146712027,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,5,0,practice1,NULL,Text,Hizmetçi merdiveni duvara yasladı ama bu pek güvenli değildi.,Print,NA,1745146712027,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,5,0,practice1,NULL,Scale,scale,Choice,oldukça iyi,1745146720509,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,5,0,practice1,NULL,PennController,2,_Trial_,End,1745146728458,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,6,0,practice2,NULL,PennController,3,_Trial_,Start,1745146728458,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,6,0,practice2,NULL,PennController,3,_Header_,Start,1745146728458,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,6,0,practice2,NULL,PennController,3,_Header_,End,1745146728459,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,6,0,practice2,NULL,Text,Köyü ziyaret eden belediye başkanı asla beğenmiş.,Print,NA,1745146728459,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,6,0,practice2,NULL,Scale,scale,Choice,oldukça kötü,1745146733034,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,6,0,practice2,NULL,PennController,3,_Trial_,End,1745146736419,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,7,0,practice3,NULL,PennController,4,_Trial_,Start,1745146736421,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,7,0,practice3,NULL,PennController,4,_Header_,Start,1745146736421,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,7,0,practice3,NULL,PennController,4,_Header_,End,1745146736421,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,7,0,practice3,NULL,Text,Harabeler onarılmaya dün çalışıldı.,Print,NA,1745146736421,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,7,0,practice3,NULL,Scale,scale,Choice,iyi,1745146741463,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,7,0,practice3,NULL,PennController,4,_Trial_,End,1745146752461,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,8,0,break,NULL,PennController,5,_Trial_,Start,1745146752462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,8,0,break,NULL,PennController,5,_Header_,Start,1745146752462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,8,0,break,NULL,PennController,5,_Header_,End,1745146752462,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,8,0,break,NULL,PennController,5,_Trial_,End,1745146755012,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,PennController,12,_Trial_,Start,1745146755013,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,PennController,12,_Header_,Start,1745146755013,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,PennController,12,_Header_,End,1745146755013,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,Text,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,Print,NA,1745146755013,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1745146762558,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,Text,questionasked,Print,NA,1745146763319,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,Scale,answer,Choice,Hayır,1745146772811,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,Scale,answer,Evet,unchecked,1745146773355,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,Scale,answer,Hayır,checked,1745146773355,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,14,0,filler,NULL,PennController,12,_Trial_,End,1745146773355,1745146765052,1745146763319,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,1,106,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,22,0,filler,NULL,PennController,20,_Trial_,Start,1745146773355,14138,NA,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,2,114,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,22,0,filler,NULL,PennController,20,_Header_,Start,1745146773355,14138,NA,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,2,114,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,22,0,filler,NULL,PennController,20,_Header_,End,1745146773355,14138,NA,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,2,114,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,22,0,filler,NULL,Text,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,Print,NA,1745146773356,14138,NA,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,2,114,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,22,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1745146781877,14138,NA,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,2,114,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,22,0,filler,NULL,PennController,20,_Trial_,End,1745146787494,14138,NA,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,2,114,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,82,0,exp,NULL,PennController,80,_Trial_,Start,1745146787495,7000,NA,,c,undefined,,köpek,kedi,exp,Ali geçen ay kedi ve köpekli bir veteriner kliniği açtı.,3,10,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,82,0,exp,NULL,PennController,80,_Header_,Start,1745146787495,7000,NA,,c,undefined,,köpek,kedi,exp,Ali geçen ay kedi ve köpekli bir veteriner kliniği açtı.,3,10,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,82,0,exp,NULL,PennController,80,_Header_,End,1745146787495,7000,NA,,c,undefined,,köpek,kedi,exp,Ali geçen ay kedi ve köpekli bir veteriner kliniği açtı.,3,10,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,82,0,exp,NULL,Text,Ali geçen ay kedi ve köpekli bir veteriner kliniği açtı.,Print,NA,1745146787495,7000,NA,,c,undefined,,köpek,kedi,exp,Ali geçen ay kedi ve köpekli bir veteriner kliniği açtı.,3,10,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,82,0,exp,NULL,Scale,scale,Choice,iyi,1745146792739,7000,NA,,c,undefined,,köpek,kedi,exp,Ali geçen ay kedi ve köpekli bir veteriner kliniği açtı.,3,10,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,82,0,exp,NULL,PennController,80,_Trial_,End,1745146794495,7000,NA,,c,undefined,,köpek,kedi,exp,Ali geçen ay kedi ve köpekli bir veteriner kliniği açtı.,3,10,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,PennController,11,_Trial_,Start,1745146794496,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,PennController,11,_Header_,Start,1745146794496,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,PennController,11,_Header_,End,1745146794496,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,Text,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,Print,NA,1745146794496,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1745146801341,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,Text,questionasked,Print,NA,1745146803866,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,Scale,answer,Choice,Hayır,1745146805810,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,Scale,answer,Evet,unchecked,1745146806279,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,Scale,answer,Hayır,checked,1745146806279,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,Status
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,13,0,filler,NULL,PennController,11,_Trial_,End,1745146806279,1745146796911,1745146803866,Hayır,ungram,undefined,İşten kovacak mı?,,,filler,Mehmet Ayça'ya dün akşam dedi ki birbirini işe alacak.,4,105,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,42,0,filler,NULL,PennController,40,_Trial_,Start,1745146806279,11638,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,5,210,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,42,0,filler,NULL,PennController,40,_Header_,Start,1745146806279,11638,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,5,210,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,42,0,filler,NULL,PennController,40,_Header_,End,1745146806279,11638,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,5,210,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,42,0,filler,NULL,Text,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,Print,NA,1745146806279,11638,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,5,210,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,42,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745146814882,11638,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,5,210,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,42,0,filler,NULL,PennController,40,_Trial_,End,1745146817917,11638,NA,,gram,undefined,,,,filler,Kemal gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,5,210,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,85,0,exp,NULL,PennController,83,_Trial_,Start,1745146817918,16935,NA,,h,undefined,,köy,şehir,exp,Emin geçen tatilde şehirlik ve köylük bir bölgeyi gezdi.,6,13,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,85,0,exp,NULL,PennController,83,_Header_,Start,1745146817918,16935,NA,,h,undefined,,köy,şehir,exp,Emin geçen tatilde şehirlik ve köylük bir bölgeyi gezdi.,6,13,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,85,0,exp,NULL,PennController,83,_Header_,End,1745146817918,16935,NA,,h,undefined,,köy,şehir,exp,Emin geçen tatilde şehirlik ve köylük bir bölgeyi gezdi.,6,13,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,85,0,exp,NULL,Text,Emin geçen tatilde şehirlik ve köylük bir bölgeyi gezdi.,Print,NA,1745146817918,16935,NA,,h,undefined,,köy,şehir,exp,Emin geçen tatilde şehirlik ve köylük bir bölgeyi gezdi.,6,13,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,85,0,exp,NULL,Scale,scale,Choice,iyi,1745146834413,16935,NA,,h,undefined,,köy,şehir,exp,Emin geçen tatilde şehirlik ve köylük bir bölgeyi gezdi.,6,13,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,85,0,exp,NULL,PennController,83,_Trial_,End,1745146834853,16935,NA,,h,undefined,,köy,şehir,exp,Emin geçen tatilde şehirlik ve köylük bir bölgeyi gezdi.,6,13,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,18,0,filler,NULL,PennController,16,_Trial_,Start,1745146834854,1745146836980,1745146843610,Hayır,ungram,undefined,Cümlede 'mimar' kelimesi geçti mi?,,,filler,Mühendisler herkese birbirlerinin işten attıklarını anlattılar.,7,110,CO695316,NULL
1745148113,00145f08ea0b42ba291dce519fbc3291,PennController,18,0,filler,NULL,PennController,16,_Header_,Start,1745146834854,1745146836980,1745146843610,Hayır,ungram,undefined,Cümlede 'mimar' kelimesi geçti mi?,,,filler,Mühendisler herkese birbirlerinin işten attıklarını anlattılar.,7,110,CO695316,NULL
